Date,score_positive,score_neutral,score_negative
2024-09-10,0.3514041304588318,0.5420395135879517,0.1065563559532165
2024-09-11,0.3514041304588318,0.5420395135879517,0.1065563559532165
2024-09-12,0.3514041304588318,0.5420395135879517,0.1065563559532165
2024-09-13,0.3514041304588318,0.5420395135879517,0.1065563559532165
2024-09-14,0.3514041304588318,0.5420395135879517,0.1065563559532165
2024-09-15,0.3514041304588318,0.5420395135879517,0.1065563559532165
2024-09-16,0.3514041304588318,0.5420395135879517,0.1065563559532165
2024-09-17,0.3514041304588318,0.5420395135879517,0.1065563559532165
2024-09-18,0.3514041304588318,0.5420395135879517,0.1065563559532165
2024-09-19,0.3514041304588318,0.5420395135879517,0.1065563559532165
